,2017,2016,2015,2014,2013
负债占资产比率(%),0.713351783027,0.65688839052,0.624102431375,0.588882538761,0.656867538911
长期资金占不动产及设备比率(%),1.59198890837,1.50930768473,1.9847793705,0.0,0.0
流动比率(%),1.20833111317,1.09404578416,1.3864207899,1.48765370345,1.03529794515
速动比率(%),0.761717509546,0.753647564238,0.953550788682,1.01434711041,0.697441941899
应收款项周转率,2.87231275634,4.03395267732,4.23217625085,7.1842681548,5.39328157488
应收款项周转天数,125.334540678,89.2424945945,85.062619953,50.1094881542,66.7497135096
存货周转率,3.74882546408,6.06578967656,5.18098302989,7.22240772209,6.22531257678
存货周转天数,96.0300775402,59.349238796,69.4848830662,49.8448736006,57.8284215547
固定资产周转率,3.18754650746,5.32950459773,4.75886342203,5.53221388625,3.32739421491
总资产周转率,0.893882938391,1.35418233224,1.22406514255,1.64575843989,1.27310663437
ROA=资产收益率,0.0373076587039,0.0362988070049,0.0316608339045,0.0575733623748,0.0799153808158
净资产收益率,0.120026476461,0.101834907163,0.0806864472414,0.150016309059,0.250549708186
ROA=税前纯益占实收资本比率,0.452075481615,0.756732630603,0.514193580513,0.757906498197,1.46597526146
毛利率,0.125948702468,0.114780201895,0.128423977629,0.119967874798,0.163413991454
营业利润率,0.0430345022198,0.025442088918,0.0241170847358,0.0326881120616,0.0681118577809
净利率,0.08291420024802368,0.0893381129770608,0.1043068928926943,0.08727976273689823,0.09530213367321984
营业费用率,0.08291420024802368,0.0893381129770608,0.1043068928926943,0.08727976273689823,0.09530213367321984
经营安全边际率,0.34168277542051945,0.22165921036884947,0.18779269402158807,0.2724738778318741,0.4168055450748323
EPS=基本每股收益,0.375991145032,0.660000871388,0.464239316464,0.66130272964,1.22846705036
营收增长率,-0.085594094172,0.445926936721,-0.0505342854208,1.14049601311,1.31495667879
毛利率,0.125948702468,0.114780201895,0.128423977629,0.119967874798,0.163413991454
营业利润率,0.0430345022198,0.025442088918,0.0241170847358,0.0326881120616,0.0681118577809
净利增长率,0.423774338384,0.498455113958,-0.297992741211,0.192900811432,0.779474850485
净资本增长率,0.335093269252,0.458459254584,0.135071082096,0.486943165045,0.992267755066
现金流量比率,0.0,0.0598820987353,0.0760091623392,0.0,0.123175180078
现金再投资比率,0.0,0.0492053759744,0.0293954888114,0.0,0.112718371472
