,2017,2016,2015,2014,2013
负债占资产比率(%),0.260524786839,0.259047720683,0.254574181518,0.428668453223,0.453236318136
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.64651244841,1.4041409062,1.43275019514,1.18671033771,1.14301384526
速动比率(%),1.39155459187,1.22124940664,1.24705442874,1.03438127102,1.01375547627
应收款项周转率,8.17887534704,8.92199458312,6.20954802991,7.42307414173,7.92809508679
应收款项周转天数,44.0158316058,40.3497218751,57.975233989,48.4974274979,45.4081334872
存货周转率,16.365523457,10.2725443845,8.24321982537,9.47877335029,9.50183237444
存货周转天数,21.9974632004,35.0448717013,43.6722552141,37.9795978547,37.8874290572
固定资产周转率,8.24953541851,5.05952794769,3.52038382767,7.49727220273,6.74728995393
总资产周转率,0.597797021193,0.366766044525,0.318755842048,0.510951137609,0.586604480929
ROA=资产收益率,0.0462103243851,0.0346005110363,0.00282398530258,0.0327051842111,0.0
净资产收益率,0.0624304059125,0.0465600257743,0.00419972484154,0.0584805214518,0.0
ROA=税前纯益占实收资本比率,0.247771738124,0.17513090401,0.0267049639242,0.197107626979,0.0
毛利率,0.150253161473,0.241656275411,0.138995626604,0.147414828934,0.118967118868
营业利润率,0.0780022689876,0.0987133849543,0.0,0.0,0.0
净利率,0.07225089248559621,0.14294289045690406,0.13899562660412446,0.14741482893366276,0.1189671188681206
营业费用率,0.07225089248559621,0.14294289045690406,0.13899562660412446,0.14741482893366276,0.1189671188681206
经营安全边际率,0.5191389533691502,0.4084867433562268,0.0,0.0,0.0
EPS=基本每股收益,0.208813266983,0.14780377605,0.0101491144133,0.110309290862,0.0
营收增长率,0.724172364604,0.36762889633,-0.243944755135,-0.139942802332,-0.113684318424
毛利率,0.150253161473,0.241656275411,0.138995626604,0.147414828934,0.118967118868
营业利润率,0.0780022689876,0.0987133849543,0.0,0.0,0.0
净利增长率,0.412773560749,13.5632190191,-0.895354494486,0.0,0.0
净资本增长率,0.0681932430158,0.0469807582278,0.384712158735,0.0333668274462,-0.0559920872672
现金流量比率,0.053559665664,0.0871968549517,0.0918219854367,0.25894573656,0.0309639253035
现金再投资比率,0.012972580156,0.0177797329789,0.0152171509638,0.12364070428,0.00194118894391
