,2017,2016,2015,2014,2013
负债占资产比率(%),0.259975142556,0.239994257187,0.234023245529,0.207292436394,0.182192679975
长期资金占不动产及设备比率(%),4.52227394724,4.7987756502,4.69567929213,4.05476262092,0.0
流动比率(%),3.07136072143,3.40610616021,3.45152098335,3.71369242503,4.1802822717
速动比率(%),2.561185005,2.85115397722,2.89805936047,3.04664697954,3.46634333211
应收款项周转率,1.33244662196,1.79803030316,1.89040554018,1.61681032623,1.53400535706
应收款项周转天数,270.179678544,200.219094955,190.435328478,222.660626395,234.679754111
存货周转率,3.19262282223,4.13997966423,3.7534516589,2.92468284038,2.54746501232
存货周转天数,112.759953194,86.9569488736,95.91171879,123.090269834,141.316955585
固定资产周转率,3.08463197296,3.94975474883,3.39636758755,2.33120226192,1.91649943856
总资产周转率,0.476542308738,0.63223148433,0.603331720428,0.447426637155,0.383509730606
ROA=资产收益率,0.0287213187058,0.0376715216503,0.0492732720409,0.0538103411853,0.0749716437943
净资产收益率,0.0383066014042,0.0493786222851,0.0633203570357,0.0668600870252,0.0910791868676
ROA=税前纯益占实收资本比率,0.106912180185,0.127767725355,0.143634505058,0.300279067682,0.386091053962
毛利率,0.172679397678,0.182721809487,0.203601890978,0.210442579308,0.223044250253
营业利润率,0.0740622448272,0.0666521988353,0.0862648056979,0.138431217158,0.235933137878
净利率,0.09861715285072253,0.11606961065178739,0.11733708527997316,0.07201136215047235,-0.012888887625041784
营业费用率,0.09861715285072253,0.11606961065178739,0.11733708527997316,0.07201136215047235,-0.012888887625041784
经营安全边际率,0.4289002962898308,0.3647741833469351,0.4236935388153636,0.6578099242693107,1.0577862357376213
EPS=基本每股收益,0.086020228408,0.107245642114,0.125422095196,0.24127238369,0.318978517693
营收增长率,-0.207033081643,0.171989721122,0.531034926843,0.229484095406,0.0205772118667
毛利率,0.172679397678,0.182721809487,0.203601890978,0.210442579308,0.223044250253
营业利润率,0.0740622448272,0.0666521988353,0.0862648056979,0.138431217158,0.235933137878
净利增长率,-0.197913997131,-0.144922256753,0.0396722018309,-0.243609301858,-0.250591138063
净资本增长率,0.0493649307397,0.0548492094086,0.194338956393,0.072214980228,0.0348386267072
现金流量比率,0.125324011831,0.0835254183277,0.0,0.0021535980579,0.0278000106539
现金再投资比率,0.0249863067961,0.0134134024063,0.0,-0.0267539202974,-0.0311380320489
