,2017,2016,2015,2014,2013
负债占资产比率(%),0.177211197042,0.203754878375,0.314205182302,0.406253261759,0.275216611169
长期资金占不动产及设备比率(%),0.0,0.0,0.0,1.57436987896,2.56057946734
流动比率(%),2.35483140666,2.07756179545,1.05498166307,1.21146638364,2.38961441366
速动比率(%),2.21341456846,2.01872160834,0.953545902206,0.919499104299,1.8351908393
应收款项周转率,1.15993711216,2.2399735957,2.56875034335,4.76050836368,2.99152853534
应收款项周转天数,310.361653425,160.716180178,140.145966669,75.6221757211,120.339818172
存货周转率,24.2720279285,35.9904539178,12.2696592512,12.1924422165,9.39748150222
存货周转天数,14.8318880096,10.0026523928,29.3406681173,29.5264880988,38.3081360591
固定资产周转率,11.4233469506,14.8492785593,2.49357844039,3.08303168625,4.88256347751
总资产周转率,0.335655230728,0.618863805173,0.568967723511,1.03644170315,0.490783793011
ROA=资产收益率,0.0450554946929,0.0527194671911,0.016181493338,0.0145932726002,0.0803329176851
净资产收益率,0.0556533779225,0.0693748621004,0.0244802872639,0.022440908737,0.111219105109
ROA=税前纯益占实收资本比率,0.464809782638,0.483787119383,0.353579353792,0.20905445275,1.73591369425
毛利率,0.224721008554,0.220201900768,0.152233719129,0.107709913935,0.173737817383
营业利润率,0.150001370961,0.115396238515,0.0383045207059,0.0177405527118,0.0991787778967
净利率,0.07471963759239025,0.10480566225241085,0.11392919842281031,0.08996936122298935,0.07455903948586125
营业费用率,0.07471963759239025,0.10480566225241085,0.11392919842281031,0.08996936122298935,0.07455903948586125
经营安全边际率,0.6675004349916498,0.5240474224473259,0.2516165336111489,0.16470677641195117,0.5708531360120327
EPS=基本每股收益,0.387465301035,0.336330287762,0.219226016852,0.146542182375,1.4889565425
营收增长率,-0.268880406028,1.41653518007,0.158492090936,0.670986967787,0.256267681903
毛利率,0.224721008554,0.220201900768,0.152233719129,0.107709913935,0.173737817383
营业利润率,0.150001370961,0.115396238515,0.0383045207059,0.0177405527118,0.0991787778967
净利增长率,0.152038086175,6.23832506202,1.34000198487,-0.803161236487,0.186423361916
净资本增长率,0.00854203894873,1.04075101807,1.71253533118,0.317140436497,0.287242270519
现金流量比率,0.352318231183,0.0,0.0685713878408,0.0,0.478275290646
现金再投资比率,0.0597807424777,0.0,0.0191743757876,0.0,0.106744050001
