,2017,2016,2015,2014,2013
负债占资产比率(%),0.500797155507,0.5340064933,0.559982723598,0.476742441298,0.421502462738
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.99006766129,1.2355754594,1.19670396667,1.23595726804,1.64617993637
速动比率(%),1.62073982578,1.23256561895,1.19134080389,1.23411517633,1.64427613216
应收款项周转率,5.08963685104,6.17377054827,5.99422650081,0.0,0.0
应收款项周转天数,70.7319619329,58.3112049897,60.0577906009,0.0,0.0
存货周转率,1003.48768275,1552.44445407,2526.26118161,103337.231124,0.0
存货周转天数,0.358748798005,0.231892354703,0.142503080291,0.00348373955917,0.0
固定资产周转率,3.42653762845,3.85545804617,3.13285186758,6.41684833155,6.25651244273
总资产周转率,1.51645685178,1.71912837948,1.6826283903,2.41730394289,2.59181921836
ROA=资产收益率,0.0117927692736,0.0198527447384,0.00938486216691,0.00906122955709,0.00786274158111
净资产收益率,0.0244601158666,0.0438364466155,0.0197461189041,0.0164950970402,0.013948870198
ROA=税前纯益占实收资本比率,0.111086050786,0.189509184769,0.0835284526764,0.0746440451645,0.0523649248695
毛利率,0.0326462835631,0.0424455877085,0.0371759806893,0.030682403449,0.0279983119365
营业利润率,0.00757478594115,0.0117966656205,0.00569409267327,0.0031630917728,0.000959171146466
净利率,0.025071497621985538,0.03064892208804311,0.0314818880160478,0.027519311676219668,0.02703914079006986
营业费用率,0.025071497621985538,0.03064892208804311,0.0314818880160478,0.027519311676219668,0.02703914079006986
经营安全边际率,0.23202598012434203,0.27792442647915283,0.1531659035671109,0.10309139497688272,0.03425817773014597
EPS=基本每股收益,0.0963603451425,0.168466188294,0.0697353548612,0.0540110568157,0.0451911175675
营收增长率,-0.150600302194,0.16677515261,-0.132266176121,-0.0327404696877,0.163388040456
毛利率,0.0326462835631,0.0424455877085,0.0371759806893,0.030682403449,0.0279983119365
营业利润率,0.00757478594115,0.0117966656205,0.00569409267327,0.0031630917728,0.000959171146466
净利增长率,-0.428013739029,1.41579308845,0.291131093753,0.195169752886,0.00873872320542
净资本增长率,-0.0557122694395,-0.0187973215174,0.36082266478,0.118820278796,-0.0412674062705
现金流量比率,0.0965667229025,0.0943653202359,0.0387682009569,0.459497688388,0.0
现金再投资比率,-0.00362605285362,0.00829865895123,-0.0157787138573,0.199632214282,0.0
