,2017,2016,2015,2014,2013
负债占资产比率(%),0.11741493636,0.191797085621,0.284458762643,0.283801440774,0.282007158909
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.65055140011,2.22498708578,1.64008230208,3.25529484295,3.69948063338
速动比率(%),1.99586847023,1.34476280671,1.17947668114,2.11069876343,2.2878682754
应收款项周转率,1.66916538575,1.81362968749,2.14900409771,2.07733293477,3.19239123378
应收款项周转天数,215.676650783,198.496971285,167.519457215,173.299134662,112.768133239
存货周转率,1.20839671894,1.65442799603,2.2034437343,2.00908803898,2.02911173992
存货周转天数,297.915406718,217.597865162,163.380618437,179.18577634,177.417533455
固定资产周转率,0.821710136103,0.820196589971,1.18956210229,0.895168640838,1.07189038998
总资产周转率,0.234567183743,0.267919871529,0.370414191591,0.373659218525,0.466329684287
ROA=资产收益率,0.00102370456521,0.00287468088665,0.00826076730651,0.0,0.0264388204553
净资产收益率,0.0012132358084,0.00378674979293,0.0115395143024,0.0,0.0356655263198
ROA=税前纯益占实收资本比率,0.0190112892188,0.0293150293438,0.105814958281,0.0,0.2808533345
毛利率,0.224165076494,0.199743937599,0.276433316744,0.288849106167,0.373510506983
营业利润率,0.0,0.0,0.0,0.0,0.0605658519961
净利率,0.2241650764942335,0.19974393759938253,0.2764333167444401,0.2888491061666971,0.31294465498725904
营业费用率,0.2241650764942335,0.19974393759938253,0.2764333167444401,0.2888491061666971,0.31294465498725904
经营安全边际率,0.0,0.0,0.0,0.0,0.16215300738190921
EPS=基本每股收益,0.00749643803125,0.0233394872187,0.070581453125,0.0,0.223097049906
营收增长率,-0.21033848281,-0.312696158623,-0.016216524739,-0.182451573382,0.0676414921588
毛利率,0.224165076494,0.199743937599,0.276433316744,0.288849106167,0.373510506983
营业利润率,0.0,0.0,0.0,0.0,0.0605658519961
净利增长率,-0.678808794684,-0.669325492953,0.0,0.0,-0.489518252079
净资本增长率,-0.0831659365131,-0.111292547719,0.0125357789093,-0.0271845575546,0.0711788604844
现金流量比率,0.140208167252,0.123730525188,0.207184614796,0.0885588989446,0.12517474674
现金再投资比率,0.0118308864101,0.0141350469651,0.0622479590238,-0.00320087265301,-0.00858401195041
