,2017,2016,2015,2014,2013
负债占资产比率(%),0.625310650768,0.690726079757,0.616379785936,0.620471811269,0.696367831206
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.30241394806,1.13775407736,1.22136993914,1.20137069348,1.03954075347
速动比率(%),0.938503112364,0.78129436821,0.8716501782,0.846883867812,0.656038806656
应收款项周转率,0.906227031617,0.812794882027,0.728079618997,1.03595169498,1.28066774078
应收款项周转天数,397.251447419,442.916174746,494.451417959,347.506550495,281.103356113
存货周转率,0.967167885334,0.951954956294,0.893661595492,1.14497398372,1.20777350871
存货周转天数,372.22079585,378.169153509,402.837049076,314.417624435,298.069130846
固定资产周转率,0.679173300512,0.583204935651,1.34915025076,1.54026047864,1.96353304323
总资产周转率,0.226267582205,0.241528814269,0.228441571043,0.305076407302,0.386311992103
ROA=资产收益率,0.0151067497102,0.0114178723946,0.0,0.00066228727104,0.00475923522154
净资产收益率,0.0437158182524,0.0338045449093,0.0,0.00192471039891,0.0152986808704
ROA=税前纯益占实收资本比率,0.220778350142,0.148930451594,0.0,0.0,0.0796127365658
毛利率,0.342631898519,0.333933852496,0.282481392643,0.254693318916,0.257750369238
营业利润率,0.0751665904753,0.0198873456174,0.0,0.0,0.0
净利率,0.2674653080433384,0.3140465068781827,0.2824813926426028,0.2546933189157976,0.2577503692376651
营业费用率,0.2674653080433384,0.3140465068781827,0.2824813926426028,0.2546933189157976,0.2577503692376651
经营安全边际率,0.2193800133619871,0.05955474555460329,0.0,0.0,0.0
EPS=基本每股收益,0.163429912984,0.124647994439,0.0,0.00793070632509,0.0632630350468
营收增长率,0.297991975304,0.367674344072,-0.208404102242,-0.129340037624,0.0905891810691
毛利率,0.342631898519,0.333933852496,0.282481392643,0.254693318916,0.257750369238
营业利润率,0.0751665904753,0.0198873456174,0.0,0.0,0.0
净利增长率,0.833177294039,0.0,0.0,-0.846578092348,3.77761465161
净资本增长率,0.246237531903,0.609783021008,-0.017207851368,0.142074307958,0.0605279458575
现金流量比率,0.0,0.0376021386621,0.0407293694491,0.0495592601135,0.0546743869344
现金再投资比率,0.0,0.012452459564,-0.00622714092821,-0.001568758862,0.0170122427285
