,2017,2016,2015,2014,2013
负债占资产比率(%),0.481090455371,0.449323540823,0.436258984359,0.378906254544,0.476766217086
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.59158526739,1.92592773528,1.72756383356,1.94517423469,1.58285853056
速动比率(%),1.13281591531,1.36973830945,1.26054668137,1.40561499722,1.25265901406
应收款项周转率,1.47022889267,2.04796859546,2.41238809321,3.47867925791,4.73933897119
应收款项周转天数,244.859832231,175.783945515,149.229720132,103.487551829,75.959960279
存货周转率,2.01980899895,2.97699014596,3.19481785464,4.99401381232,6.42281791658
存货周转天数,178.234674758,120.927508103,112.68248031,72.0863044294,56.0501643789
固定资产周转率,2.39288509119,3.05724096582,4.09578095749,4.434304631,4.61740794895
总资产周转率,0.417269533813,0.651537798256,0.745666578659,1.002718501,1.17491069997
ROA=资产收益率,0.0200944049802,0.0136869456822,0.0322906363863,0.0675922150494,0.0732250177387
净资产收益率,0.0376375055699,0.0246037643623,0.0546442700897,0.116865746719,0.133011360827
ROA=税前纯益占实收资本比率,0.196194279582,0.105609101575,0.241042985006,1.16896735025,1.08305582257
毛利率,0.197467912505,0.190906436876,0.21895556678,0.232844035955,0.22081682865
营业利润率,0.0539181646302,0.0214976331754,0.0447458443907,0.0796246588293,0.0833609264618
净利率,0.14354974787529776,0.1694088037009994,0.17420972238913576,0.15321937712553418,0.13745590218864306
营业费用率,0.14354974787529776,0.1694088037009994,0.17420972238913576,0.15321937712553418,0.13745590218864306
经营安全边际率,0.27304772682330286,0.11260821545426343,0.2043603871266554,0.34196563593633145,0.3775116551183049
EPS=基本每股收益,0.170651519971,0.0961921516053,0.213389179074,0.939317670637,0.840852072844
营收增长率,-0.226110462136,0.0687936146572,-0.115932076301,0.150757213426,0.817379827537
毛利率,0.197467912505,0.190906436876,0.21895556678,0.232844035955,0.22081682865
营业利润率,0.0539181646302,0.0214976331754,0.0447458443907,0.0796246588293,0.0833609264618
净利增长率,0.774069059925,-0.481523767997,-0.432063332395,0.244648528628,1.1345337918
净资本增长率,0.120116895968,0.325348972683,0.109839585526,0.290791589767,0.430753976705
现金流量比率,0.125781264144,0.0,0.0,0.063216419742,0.0
现金再投资比率,0.0554812827207,0.0,0.0,-0.0160148412651,0.0
