,2017,2016,2015,2014,2013
负债占资产比率(%),0.862393505006,0.858539735656,0.808461539848,0.803763881481,0.77251181745
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.02295934689,0.939521344514,1.11000745253,1.10645817018,1.12730081684
速动比率(%),0.529054315674,0.51557932507,0.619279252545,0.655587389626,0.781221088629
应收款项周转率,0.555977150718,0.491418503128,0.736363043153,0.95214789234,1.06135646504
应收款项周转天数,647.508624293,732.573148362,488.889282736,378.092524172,339.188587303
存货周转率,0.452773250027,0.584550325117,0.792736367936,1.41127970881,2.32728931495
存货周转天数,795.099975493,615.858010049,454.123230069,255.087632701,154.68639747
固定资产周转率,0.825987484863,0.742343448829,1.37833203729,1.76031190446,1.97355219838
总资产周转率,0.155236299167,0.148872667203,0.245036854973,0.351289085256,0.430418715027
ROA=资产收益率,0.000546958772824,0.0,0.000822255897292,0.00129354575436,0.00119551551402
净资产收益率,0.00392075865902,0.0,0.00424162962437,0.00613934900678,0.00491703571837
ROA=税前纯益占实收资本比率,0.0129653971306,0.0,0.015432012426,0.00838967105,0.00395731087417
毛利率,0.223092374899,0.0160302332696,0.206565224773,0.155036266686,0.144254529156
营业利润率,0.00517863867445,0.0,0.0,0.0,0.0
净利率,0.21791373622467977,0.01603023326964264,0.20656522477343456,0.15503626668564854,0.1442545291558136
营业费用率,0.21791373622467977,0.01603023326964264,0.20656522477343456,0.15503626668564854,0.1442545291558136
经营安全边际率,0.023212979272788762,0.0,0.0,0.0,0.0
EPS=基本每股收益,0.0062984535688,0.0,0.00949827846227,0.0137075243559,0.0109447830096
营收增长率,0.0715256285796,-0.376571585572,-0.239625711913,-0.0552893712904,0.0204417629878
毛利率,0.223092374899,0.0160302332696,0.206565224773,0.155036266686,0.144254529156
营业利润率,0.00517863867445,0.0,0.0,0.0,0.0
净利增长率,0.0,0.0,-0.307075572825,0.252425410705,0.0
净资本增长率,0.0317157638229,0.0233887203102,0.028953757067,0.161063940369,0.153413936266
现金流量比率,0.0258261141317,0.0,0.0,0.0,0.0
现金再投资比率,0.00535856817618,0.0,0.0,0.0,0.0
