,2017,2016,2015,2014,2013
负债占资产比率(%),0.585345663046,0.529919236906,0.366190352227,0.319853027863,0.390720922935
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.819293868575,0.920769251374,2.91371618804,1.10987213599,0.933641203236
速动比率(%),0.669955940219,0.712288446237,2.40950178413,0.739810362077,0.448048318725
应收款项周转率,0.0,0.0,9.89434556208,0.0,0.0
应收款项周转天数,0.0,0.0,36.3844175182,0.0,0.0
存货周转率,11.511008784,10.8221637783,5.50004090751,8.69199933522,9.11570923059
存货周转天数,31.2744092854,33.2650667072,65.4540586249,41.4173984737,39.4922644957
固定资产周转率,2.04276098584,2.40066924053,3.63820844248,5.56349945518,3.92674656126
总资产周转率,0.361338154253,0.568284648775,0.544504373497,1.07887270813,1.31944782265
ROA=资产收益率,0.0452005708314,0.108170981274,0.130882989842,0.116092223657,0.0860609367392
净资产收益率,0.102862475465,0.202472518362,0.199745242943,0.177934746746,0.141797717272
ROA=税前纯益占实收资本比率,0.241008581508,0.364290371291,0.373499252255,0.545759609044,0.689905676355
毛利率,0.328360680032,0.336669628333,0.431556374942,0.197765526462,0.127370925662
营业利润率,0.127158895098,0.176372044017,0.265468885999,0.11906301345,0.0740888281174
净利率,0.20120178493456736,0.1602975843157651,0.16608748894327124,0.07870251301286725,0.053282097545087115
营业费用率,0.20120178493456736,0.1602975843157651,0.16608748894327124,0.07870251301286725,0.053282097545087115
经营安全边际率,0.38725372077209314,0.5238727499433322,0.6151430065992891,0.6020412939471697,0.5816777080957206
EPS=基本每股收益,0.208150858763,0.366140165591,0.323146938347,0.479035002197,0.598662770779
营收增长率,-0.134941295227,0.430817746307,-0.335635273098,0.134512497026,0.984182235967
毛利率,0.328360680032,0.336669628333,0.431556374942,0.197765526462,0.127370925662
营业利润率,0.127158895098,0.176372044017,0.265468885999,0.11906301345,0.0740888281174
净利增长率,-0.431499523066,0.133045442,0.484073733153,0.87166603302,0.255651428656
净资本增长率,0.23738365607,0.55150925004,0.161260968913,0.558011722573,0.18536888322
现金流量比率,0.107987515026,0.147612493713,0.228266881889,0.382254932771,0.0863980333643
现金再投资比率,0.0119851747696,0.0140016065616,-0.00166171134004,0.139062196162,0.029488697776
