,2017,2016,2015,2014,2013
负债占资产比率(%),0.565169307314,0.618995766824,0.614051996693,0.607347295314,0.608427976903
长期资金占不动产及设备比率(%),2.44147795573,2.50084160403,2.04802347697,2.3989279432,2.49343520106
流动比率(%),1.47990416818,1.59629062504,1.34257049246,1.82796376434,2.16522645274
速动比率(%),1.19867552286,1.32076065791,1.1350018197,1.46548549434,1.60910412171
应收款项周转率,1.49832736235,1.16760850368,1.09768038498,1.4862879196,2.04677998306
应收款项周转天数,240.26792078,308.322523229,327.964319054,242.214173481,175.886027311
存货周转率,3.08429215319,2.92635739034,2.74851630249,2.70150810941,2.76519742658
存货周转天数,116.720460358,123.019833868,130.979757942,133.25890037,130.189619207
固定资产周转率,2.17721440494,1.66115165547,1.53467547313,1.88808135594,2.30578514847
总资产周转率,0.466167770664,0.379207668064,0.376165461251,0.478647295163,0.581752164665
ROA=资产收益率,0.0320942609119,0.00266811188647,0.00222397183259,0.0119165907376,0.0482330196086
净资产收益率,0.0787772297825,0.00695781978657,0.00571203492267,0.0303910382032,0.124736335786
ROA=税前纯益占实收资本比率,0.32094302515,0.00822270096969,0.0157406862781,0.129341493157,0.453017158528
毛利率,0.301256220465,0.262055460997,0.247790964207,0.257734987916,0.261873789277
营业利润率,0.0852364442434,0.0513538789743,0.00729819643359,0.0236270572023,0.0736074822338
净利率,0.21601977622130275,0.21070158202259853,0.240492767773038,0.23410793071340924,0.18826630704280367
营业费用率,0.21601977622130275,0.21070158202259853,0.240492767773038,0.23410793071340924,0.18826630704280367
经营安全边际率,0.2829367111885462,0.1959656890144853,0.029453036986068805,0.09167190451480571,0.2810799906211599
EPS=基本每股收益,0.253645054867,0.0213894169533,0.0181382429524,0.0992544611018,0.406334979933
营收增长率,0.20957830371,-0.00371453274292,-0.230459947253,-0.186540653651,-0.202915576344
毛利率,0.301256220465,0.262055460997,0.247790964207,0.257734987916,0.261873789277
营业利润率,0.0852364442434,0.0513538789743,0.00729819643359,0.0236270572023,0.0736074822338
净利增长率,10.8356522323,0.185660513934,-0.817255136434,-0.755732422746,-0.485108012701
净资本增长率,-0.0373495610842,0.00534442394901,-0.0282767924714,-0.0134392953643,-0.00920887538899
现金流量比率,0.27459847613,0.136529539237,0.076822607162,0.0590868660707,0.154264293808
现金再投资比率,0.185221879106,0.060177027857,0.0266274234985,-0.0325519179162,-0.00811491679055
