,2017,2016,2015,2014,2013
负债占资产比率(%),0.109606105817,0.149962064371,0.223847481261,0.474294365397,0.462754258058
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),4.10407799027,3.35761100856,2.67823862212,1.47646242203,1.38618543255
速动比率(%),4.10103718496,3.16257596793,2.53448186462,0.542051482998,0.964992190651
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,1.50901384565,0.865585366467,1.3189618105,5.36912225581,3.97862278543
存货周转天数,238.566399532,415.903519106,272.94194353,67.0500656994,90.4835716816
固定资产周转率,0.419701445043,0.562760818672,1.3742200531,2.57575297425,2.60342808645
总资产周转率,0.0720244334409,0.078132382248,0.170433714804,0.296013688929,0.297054680801
ROA=资产收益率,0.0,0.163999839009,0.0228002909546,0.0,0.0260963706135
净资产收益率,0.0,0.201385421558,0.0362310600562,0.0,0.0577547672095
ROA=税前纯益占实收资本比率,0.0,0.390566653884,0.06602350297,0.0,0.0969010826095
毛利率,0.666815441076,0.661915223725,0.781342939488,0.519535406953,0.658406769712
营业利润率,0.0,2.34569670334,0.127490584024,0.0,0.073608316732
净利率,0.6668154410757329,-1.6837814796156558,0.6538523554637239,0.519535406952879,0.5847984529803172
营业费用率,0.6668154410757329,-1.6837814796156558,0.6538523554637239,0.519535406952879,0.5847984529803172
经营安全边际率,0.0,3.543802316766092,0.16316853660694325,0.0,0.11179763045896639
EPS=基本每股收益,0.0,0.353161010987,0.0573197298852,0.0,0.0815299888062
营收增长率,-0.123529845594,-0.60731786856,-0.500441533615,-0.0758142643134,-0.314446456257
毛利率,0.666815441076,0.661915223725,0.781342939488,0.519535406953,0.658406769712
营业利润率,0.0,2.34569670334,0.127490584024,0.0,0.073608316732
净利增长率,0.0,5.16124695099,0.0,0.0,1.88542859944
净资本增长率,-0.161257800992,0.0707862045085,-0.294541483849,0.035608975975,-0.163094849003
现金流量比率,0.0,0.0,2.20744292769,0.0404036967291,0.633855643883
现金再投资比率,0.0,0.0,0.633512999077,0.011511168769,0.495523758333
