,2017,2016,2015,2014,2013
负债占资产比率(%),0.664794063167,0.646478244132,0.613652818974,0.614853067863,0.319808219277
长期资金占不动产及设备比率(%),1.15901713971,1.25562263394,1.22279785699,1.21737430109,0.0
流动比率(%),0.810614511724,0.871792601422,0.853564527619,0.860564605434,1.5126939857
速动比率(%),0.546513329643,0.668522665275,0.668720908199,0.641753289513,1.3059978365
应收款项周转率,1.54020924151,3.2782095209,3.8142455911,5.13405931805,4.36140947662
应收款项周转天数,233.734476003,109.816043698,94.3830153046,70.1199533738,82.5421235795
存货周转率,2.13243908831,5.95810551634,5.88252843935,8.18525035683,9.7525955582
存货周转天数,168.820765842,60.4218906517,61.1981741714,43.9815502649,36.9132502062
固定资产周转率,0.99317885786,1.99424729153,2.05287697558,2.30734228891,2.45113504848
总资产周转率,0.310352258835,0.660733358716,0.699166638819,0.882727155766,0.811570953835
ROA=资产收益率,0.0,0.00669737940847,0.0119181905096,0.0408036802288,0.0109142169372
净资产收益率,0.0,0.0181482621063,0.0308956493856,0.080629040437,0.0163172212142
ROA=税前纯益占实收资本比率,0.0,0.0461819591993,0.0724315434862,0.165268456463,0.0461150234078
毛利率,0.178085444127,0.163757525233,0.147314763832,0.149086541367,0.0743320245982
营业利润率,0.0,0.00469356273307,0.0161433877825,0.0437409584375,0.0153454126818
净利率,0.17808544412736454,0.1590639624995134,0.13117137604998091,0.10534558292901453,0.05898661191631537
营业费用率,0.17808544412736454,0.1590639624995134,0.13117137604998091,0.10534558292901453,0.05898661191631537
经营安全边际率,0.0,0.028661661358185223,0.10958431702632493,0.2933930724839408,0.20644416407062222
EPS=基本每股收益,0.0,0.0305429556134,0.0506029290917,0.144524462863,0.0320678341376
营收增长率,-0.49266450196,0.0150474904513,-0.0505381598279,0.311188023465,-0.0578287384165
毛利率,0.178085444127,0.163757525233,0.147314763832,0.149086541367,0.0743320245982
营业利润率,0.0,0.00469356273307,0.0161433877825,0.0437409584375,0.0153454126818
净利增长率,0.0,-0.396419216009,-0.649865994383,3.50683579821,-0.125689736006
净资本增长率,0.0482087906647,0.115694570846,0.0311886056843,0.440003131274,-0.0235036926781
现金流量比率,0.0,0.0884677449396,0.115823276682,0.155179497603,0.383131676606
现金再投资比率,0.0,0.0786847176269,0.105407515262,0.183666105037,0.147112394072
