,2017,2016,2015,2014,2013
负债占资产比率(%),0.929587282455,0.88693047742,0.905139234445,0.83759787453,0.814896585032
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.13667109828,1.1501767307,1.40903853764,1.6390771511,1.71187847309
速动比率(%),0.212610779916,0.298568851128,0.134805545387,0.200430668196,0.389347580472
应收款项周转率,0.0,9.40732146643,4.53674460756,4.90127774971,7.0744256034
应收款项周转天数,0.0,38.2680661317,79.3520533203,73.4502344866,50.8875236212
存货周转率,0.0358749552447,0.113825138777,0.137370906676,0.251411113339,0.417556149085
存货周转天数,10034.8557244,3162.7459792,2620.64223577,1431.91760785,862.159498283
固定资产周转率,3.05050491404,9.38941896474,11.7743551304,23.5153107759,31.1989224824
总资产周转率,0.0274147580442,0.0874937486497,0.113592006173,0.245198288972,0.371768342852
ROA=资产收益率,0.0,0.00776665737983,0.0,0.0,0.000862006284175
净资产收益率,0.0,0.074620090276,0.0,0.0,0.00441759419314
ROA=税前纯益占实收资本比率,0.0,0.64790774777,0.0,0.187584508191,0.247051670518
毛利率,0.178496864583,0.0533937105774,-0.00447429089778,0.221578461453,0.198386244081
营业利润率,0.0,0.382463066581,0.0,0.0418755455543,0.0387695869909
净利率,0.17849686458317982,-0.32906935600364845,-0.004474290897778804,0.17970291589886073,0.15961665708964817
营业费用率,0.17849686458317982,-0.32906935600364845,-0.004474290897778804,0.17970291589886073,0.15961665708964817
经营安全边际率,0.0,7.1630733740943535,-0.0,0.1889874371349086,0.19542477438705638
EPS=基本每股收益,0.0,0.151260910286,0.0,0.0,0.0144551501046
营收增长率,-0.69296444885,-0.241961563472,-0.519974871158,-0.248844576518,0.450487620154
毛利率,0.178496864583,0.0533937105774,-0.00447429089778,0.221578461453,0.198386244081
营业利润率,0.0,0.382463066581,0.0,0.0418755455543,0.0387695869909
净利增长率,0.0,0.0,0.0,0.0,-0.133829054569
净资本增长率,-0.0651758833099,0.0261525084343,-0.0555176492311,0.140778723203,0.136759774086
现金流量比率,0.0,0.0,0.0,0.0,0.0
现金再投资比率,0.0,0.0,0.0,0.0,0.0
