,2017,2016,2015,2014,2013
负债占资产比率(%),0.547513809263,0.602550949885,0.597845744328,0.588403968623,0.560278783549
长期资金占不动产及设备比率(%),1.00890405128,1.05487977984,0.985849382076,0.832227226569,1.0094612718
流动比率(%),0.776926808385,0.846205342941,0.710662617188,0.472235761053,0.799223314645
速动比率(%),0.649401938255,0.624071913464,0.558395851167,0.273197344498,0.518227530433
应收款项周转率,13.0760481492,16.4425917267,24.6675215295,32.0987015657,25.9073584349
应收款项周转天数,27.5312537773,21.8943586257,14.5940888131,11.2154069305,13.8956660095
存货周转率,23.0950052844,20.1446701369,19.2240119469,19.5455120412,20.9258420658
存货周转天数,15.5877859982,17.8707319382,18.7265801225,18.4185504704,17.203608766
固定资产周转率,1.8332781521,1.6394665879,2.33657279503,2.60582929173,2.33901352555
总资产周转率,0.919835508379,0.874682532311,1.12558025018,1.44685719154,1.50035257641
ROA=资产收益率,0.0175985319954,0.0335294771195,0.0216678755995,0.00226440209609,0.00429169393182
净资产收益率,0.0415432867541,0.0838888832001,0.0533296680413,0.00532604207065,0.0098052723758
ROA=税前纯益占实收资本比率,0.253847733022,0.467718369779,0.236692874565,0.0558479092614,0.0608702064076
毛利率,0.0764433944101,0.0965026254543,0.0656883082896,0.0374511561302,0.0468629008191
营业利润率,0.0136544803905,0.00465009645455,0.0,0.0,0.0
净利率,0.06278891401958801,0.09185252899977332,0.06568830828955216,0.03745115613016122,0.04686290081914528
营业费用率,0.06278891401958801,0.09185252899977332,0.06568830828955216,0.03745115613016122,0.04686290081914528
经营安全边际率,0.17862210980963167,0.048186217034631246,0.0,0.0,0.0
EPS=基本每股收益,0.216951695205,0.413813118658,0.227005162734,0.0249449659404,0.0455780689799
营收增长率,0.0504341906064,-0.084555410476,-0.08263341014,0.000309807123424,0.0263607851531
毛利率,0.0764433944101,0.0965026254543,0.0656883082896,0.0374511561302,0.0468629008191
营业利润率,0.0136544803905,0.00465009645455,0.0,0.0,0.0
净利增长率,-0.47572542913,0.822923821087,10.2837877294,-0.452698051965,0.0
净资本增长率,-0.093426027376,0.100436722499,0.277137958967,0.0740371865313,0.00053277604985
现金流量比率,0.0388925765695,0.15557950335,0.146642280073,0.0216102291941,0.174317390941
现金再投资比率,-0.00109235336595,0.0909596735005,0.0605353672807,-0.0295299201825,0.052230714466
