,2017,2016,2015,2014,2013
负债占资产比率(%),0.389410523995,0.413825235035,0.367580919565,0.349681295521,0.353817519139
长期资金占不动产及设备比率(%),0.0,0.0,0.0,2.76298972157,2.54093619125
流动比率(%),1.48478436172,1.53420864161,1.42888183646,1.30125786483,1.19006932634
速动比率(%),1.10105169058,1.12694905256,0.937498649625,0.826921373184,0.703982002344
应收款项周转率,6.39646512684,9.94332381697,8.67140962125,10.8130471978,13.1888955055
应收款项周转天数,56.2810853903,36.2051972385,41.5157414681,33.2931127937,27.2956897604
存货周转率,9.05642999161,10.9375320049,10.312025941,12.7966408764,12.2186982675
存货周转天数,39.7507627546,32.9141894019,34.9106957313,28.1323828242,29.4630403434
固定资产周转率,6.47926700467,7.39792847304,6.78760257588,7.82263213107,7.71374641069
总资产周转率,1.10112587687,1.54879520586,1.44744295447,1.84723671727,1.80637270214
ROA=资产收益率,0.0584332145135,0.0678542398914,0.066973541049,0.0993310644675,0.0794595553017
净资产收益率,0.0976580947907,0.111702508588,0.104489511643,0.15319739447,0.118433010178
ROA=税前纯益占实收资本比率,1.24548153658,1.33795018795,2.28832247477,2.99947642389,2.12115676497
毛利率,0.0655419982759,0.0653545714732,0.0591695908955,0.0576939293717,0.0534744271689
营业利润率,0.0559388285995,0.0462628295237,0.0490674850139,0.0566407593377,0.0470841726666
净利率,0.009603169676393929,0.019091741949587494,0.010102105881583917,0.0010531700340376537,0.006390254502296543
营业费用率,0.009603169676393929,0.019091741949587494,0.010102105881583917,0.0010531700340376537,0.006390254502296543
经营安全边际率,0.8534806699672108,0.7078744222597617,0.8292686204401827,0.9817455658592398,0.8804988694481897
EPS=基本每股收益,1.1511968715,1.24194871667,2.15764399972,2.86588069164,1.96990073344
营收增长率,-0.234745094164,0.215829508714,-0.125051652047,0.190117924082,0.233982285029
毛利率,0.0655419982759,0.0653545714732,0.0591695908955,0.0576939293717,0.0534744271689
营业利润率,0.0559388285995,0.0462628295237,0.0490674850139,0.0566407593377,0.0470841726666
净利增长率,-0.0730721357045,0.151208185251,-0.247127067776,0.45483508026,-0.0752355680139
净资本增长率,-0.00609359273516,0.173117946267,0.0958813470173,0.140256987593,0.191838634566
现金流量比率,0.06810658326,0.286134169333,0.180064279129,0.145491524803,0.120199007356
现金再投资比率,-0.0134585946048,0.137129988336,0.0440973183398,0.040473960025,0.0246909054591
