,2017,2016,2015,2014,2013
负债占资产比率(%),0.284562543756,0.235882662095,0.24821381423,0.74907088848,0.709392592231
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.26322696248,1.38608849923,1.36985860438,0.416515376435,0.514843087631
速动比率(%),1.19406854068,1.30783549917,1.28369392201,0.266741674926,0.293849973797
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,13.6885326221,16.8474236357,6.77411396549,7.01440528279,7.00574763347
存货周转天数,26.299385766,21.3682523681,53.1434814699,51.3229540476,51.3863785615
固定资产周转率,1.9542707627,2.50909452705,2.22374332205,3.25509546157,3.24554007382
总资产周转率,0.188009718015,0.275052046373,0.307572569515,0.616971345229,0.723272000808
ROA=资产收益率,0.0305649367365,0.0234281678311,0.0432791912958,0.0113661220054,0.00448466457203
净资产收益率,0.0414011225129,0.0309076718873,0.079077253507,0.0421933291513,0.0149118052653
ROA=税前纯益占实收资本比率,0.135320385083,0.102546980203,0.15908517769,0.0455116474549,0.064368548122
毛利率,0.264234525641,0.293602717388,0.282275311339,0.162507386956,0.203748950707
营业利润率,0.167002333189,0.0980770333054,0.154411526464,0.0197636967243,0.033956797777
净利率,0.09723219245244935,0.1955256840825517,0.1278637848742867,0.1427436902319426,0.16979215292997604
营业费用率,0.09723219245244935,0.1955256840825517,0.1278637848742867,0.1427436902319426,0.16979215292997604
经营安全边际率,0.6320231346889531,0.3340467492193258,0.5470245546166813,0.12161722057337354,0.16665998847681304
EPS=基本每股收益,0.1303547896,0.0929015873838,0.143762828073,0.0388875337749,0.0137005369491
营收增长率,-0.264836221609,0.0675411322508,-0.346806586389,-0.0446691415836,0.15986612672
毛利率,0.264234525641,0.293602717388,0.282275311339,0.162507386956,0.203748950707
营业利润率,0.167002333189,0.0980770333054,0.154411526464,0.0197636967243,0.033956797777
净利增长率,0.403149217049,-0.353785755127,3.98914370883,1.83839486872,2.10517194336
净资本增长率,0.132648442738,0.0173985672163,0.449376181492,0.150252358971,0.0869683327703
现金流量比率,0.118142586854,0.232541793332,0.307527220881,0.0168652366858,0.0
现金再投资比率,0.0364885313592,0.0411079426877,0.0760195554691,-0.0266175069829,0.0
