,2017,2016,2015,2014,2013
负债占资产比率(%),0.421253900789,0.415655102357,0.307490699809,0.366199868905,0.280503005998
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.51850295884,1.40999722396,1.47852640941,1.27633743602,2.80376081753
速动比率(%),1.01331698718,1.07476004404,1.13843795811,1.02507007475,2.20394355765
应收款项周转率,2.34997340613,3.71819510535,3.82581074929,3.27102438737,2.84861960117
应收款项周转天数,153.193222979,96.8211698956,94.0977020535,110.057265666,126.377000233
存货周转率,4.59825931061,8.58011685234,10.0003003734,8.31056942545,6.33825884094
存货周转天数,78.2904955293,41.9574705328,35.9989186883,43.3183313405,56.7979328447
固定资产周转率,4.71379716587,5.62510708524,5.64943503495,4.4590186776,6.88234013278
总资产周转率,0.574438007589,0.87057325976,0.874192186559,0.911001901067,1.04662842148
ROA=资产收益率,0.0109278189577,0.0156489676437,0.00951216857635,0.0278082401583,0.052896934
净资产收益率,0.0187930828257,0.0245730790179,0.0143956530008,0.0420006735432,0.0743738538124
ROA=税前纯益占实收资本比率,0.0586431709482,0.115385502252,0.0859429794945,0.210307172859,0.322499041456
毛利率,0.122094136925,0.129202807444,0.0997397710804,0.114318815317,0.157175755785
营业利润率,0.0102694741536,0.0,0.0,0.0350772340621,0.063484320266
净利率,0.11182466277098711,0.1292028074437434,0.09973977108039474,0.07924158125444697,0.09369143551890663
营业费用率,0.11182466277098711,0.1292028074437434,0.09973977108039474,0.07924158125444697,0.09369143551890663
经营安全边际率,0.0841111163258063,0.0,0.0,0.3068369276308642,0.4039065691077962
EPS=基本每股收益,0.0467281501012,0.111473651671,0.0686242626518,0.16667086147,0.252195751948
营收增长率,-0.304680210836,-0.0573826945884,0.188909565106,0.300497219618,0.0391120324916
毛利率,0.122094136925,0.129202807444,0.0997397710804,0.114318815317,0.157175755785
营业利润率,0.0102694741536,0.0,0.0,0.0350772340621,0.063484320266
净利增长率,-0.264141103586,0.557195571789,-0.576193886982,-0.214537105077,-0.348968455806
净资本增长率,0.0472321211037,0.0607093674579,-0.150459433497,1.02920590345,-0.0266988204806
现金流量比率,0.0,0.00699813948947,0.332640744693,0.219587211637,0.0509456661283
现金再投资比率,0.0,-0.00166401040909,0.132106358945,0.109568379561,-0.0370974432703
