,2017,2016,2015,2014,2013
负债占资产比率(%),0.582093789456,0.584920650264,0.579779990664,0.597824567604,0.623186785387
长期资金占不动产及设备比率(%),1.07294224497,1.10869748149,1.11235699386,1.15232549021,1.01869943359
流动比率(%),0.643345026319,0.669521446887,0.669867549589,0.673832171806,0.56037324874
速动比率(%),0.506209687542,0.520356484458,0.52335672172,0.484270152825,0.417181369375
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,11.0333272324,12.5007567999,12.2114632645,12.9786819562,13.1783309204
存货周转天数,32.6284168336,28.7982564385,29.4804964975,27.7377934997,27.3175717148
固定资产周转率,0.500514444332,0.542419959385,0.580277770116,0.741659329152,0.742479781079
总资产周转率,0.281415351481,0.318115106194,0.364864431767,0.424026527328,0.46144372032
ROA=资产收益率,0.0165973591184,0.0180377263343,0.065673575944,0.0631917954031,0.0650055256279
净资产收益率,0.0398500016974,0.0431863345566,0.159642460184,0.162195659714,0.18261483659
ROA=税前纯益占实收资本比率,0.296812308278,0.36281983319,1.10339320605,1.27403521513,1.27547079211
毛利率,0.138241647852,0.21548731435,0.298169509637,0.279085235813,0.264230908763
营业利润率,0.0797663170797,0.0891716035204,0.222101797664,0.194216984394,0.179998633259
净利率,0.058475330772088274,0.12631571083002313,0.0760677119730222,0.08486825141838611,0.08423227550376805
营业费用率,0.058475330772088274,0.12631571083002313,0.0760677119730222,0.08486825141838611,0.08423227550376805
经营安全边际率,0.5770064110145384,0.4138137030905681,0.7448843375513284,0.6959056211938975,0.6812171751663151
EPS=基本每股收益,0.223907812441,0.244950992066,0.88188437413,0.989375051074,0.992691214551
营收增长率,-0.121187270396,-0.11828304973,-0.114394161494,-0.0578704127342,0.0454905649875
毛利率,0.138241647852,0.21548731435,0.298169509637,0.279085235813,0.264230908763
营业利润率,0.0797663170797,0.0891716035204,0.222101797664,0.194216984394,0.179998633259
净利增长率,-0.0859077134065,-0.722241373981,0.0696259702607,-0.00334057905291,0.612437120897
净资本增长率,0.0043101073446,-0.0172821401717,0.041038075381,0.0171691520919,0.0336342208596
现金流量比率,0.183981348048,0.503669498351,0.63817386722,0.5046533315,0.448287878417
现金再投资比率,0.0241173070332,0.0950958541284,0.115439953218,0.0802163396291,0.155177441216
